battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range,screen_area,pixel_density,camera_mp_ratio,log_ram,log_battery_power,log_int_memory,battery_power_bins,ram_bins,int_memory_bins
-0.6886245353712311,0,-1.2530641965198148,1,2.238195469912506,1.0,-0.9960751619380702,-1.396250339025579,0.6715672501362332,-0.6640336730304255,1.1710650516243541,-1.117097552792646,0.9853798278008099,1.5092664357188643,0.16539290799185488,-1.0944067193637566,0.18104968048818193,1,0,0,3,-0.18100710984139717,6.081337883202714,1.9112477712557148,0.919990453742673,-1.1667558132169826,-5.54043018670591,1,3,0
1.0800648637347627,1,0.5856213449619384,0,1.0832629877658377,1.0,-1.4927848640043384,0.6863810077826676,1.6619347265889322,0.6482546550574253,1.0057586921825805,-1.2119483081626743,1.6473731243674317,-0.5636563479798253,0.6404222514914497,0.0536406316060951,-1.6495840959342847,1,0,1,1,0.034352654064598795,-58.11868472332212,1.0770605277246634,-0.8293251533870274,0.7323990777148673,,3,1,0
-0.1445875129949988,1,0.21788423666558773,1,-0.7646289836688318,1.0,0.7148138118457422,0.33927578331462654,0.756455890975036,-1.101463115726376,-0.48199854279338206,-1.2525986318926865,-1.6070414734391076,0.1067239294885677,-0.5471511072575372,0.0536406316060951,-1.1003939630075448,1,1,0,1,-0.029349530977268574,-68.58637545464354,1.5863719820344033,0.10140423643540379,-0.15617148544107,0.539304510202916,1,2,2
1.5967862197155358,1,-0.6401690160258972,1,-0.9956154800981655,1.0,-1.4927848640043384,-1.0491451145575377,1.5204536585242607,-0.2266042303344752,-1.4738366994440237,-0.12793967536235187,1.2909151954469429,-1.2026845904634516,1.590480938490639,2.808954273933739,-1.466520718292038,1,1,1,1,4.467588229783424,-0.036968328890466105,0.6755263188070577,,0.9542746111234501,,3,0,0
-0.8730052835405819,1,-1.2530641965198148,0,-0.5336424872394983,1.0,1.4874733483932705,-0.007829441153414482,0.530086182071562,-1.101463115726376,-1.1432239805604765,0.8657349047046103,-0.1279725346066904,-0.22984938725966259,0.8779369232412471,0.5128595719940358,-0.5512038300808046,1,1,1,1,0.45025835469126635,-0.2460593765739175,0.4667873455365017,-0.2611691823003045,-2.063609796070707,0.9112674757794527,1,1,3
-1.0642149483087975,1,-1.2530641965198148,1,-0.9956154800981655,1.0,0.05253420909071808,-1.396250339025579,0.47349375484569345,-0.6640336730304255,1.1710650516243541,0.29663037248444113,-0.009924778925229858,-1.1104727228611968,0.8779369232412471,-0.8647972491697863,-0.18507707479631136,1,1,1,0,-0.7592374361636158,0.003877562840279025,-0.8501794829562821,,,0.05120078874521792,0,0,2
-1.3510294454611207,0,1.1985165254558563,0,1.3142494841951713,1.0,1.7082332159782785,1.727696681186791,0.9545293862655758,-0.2266042303344752,0.6751459732990334,-0.8280285840458935,-1.5445456027842168,1.3746371090195721,1.3529662667408417,0.5128595719940358,0.36411305813042855,1,0,1,2,0.6938817004830763,1.8431497870275932,1.9466153042033596,0.8648446296097899,,0.9962964724563969,0,3,3
0.15588481735505422,0,0.3404632727643714,0,-0.5336424872394983,0.0,-1.3824049302118342,0.33927578331462654,-1.4789449844467704,1.0856840977533755,-1.1432239805604765,0.5698908820028556,-0.3432360890846478,-0.6567903342581027,0.8779369232412471,0.742469042188006,-1.1003939630075448,0,0,1,1,0.6518409865004133,-0.3000841027101275,0.4667873455365017,-1.0694137481812998,0.1448661263196783,,2,1,0
1.6149966639791753,0,1.6888326698509903,1,-0.07166949438083083,0.0,-1.4927848640043384,-1.0491451145575377,-0.12072673102592592,-1.538892558422326,0.5098396138572597,0.014336457692690468,-1.2760448251557968,-1.6259370627578014,-1.4972097942567268,-1.0944067193637566,-0.18507707479631136,0,1,0,0,1.6385564591317894,-0.01116468251543553,-0.14057262800472795,,0.9612628217910918,,3,0,0
0.6156985350119535,0,-1.1304851604210313,1,0.15931700204850285,0.0,0.9907636463270023,-0.7020398900894966,-1.67701847973731,-0.2266042303344752,-0.3166921833516084,0.8250845809745982,1.0015824609335593,-0.5387591437272164,-0.0721217637579425,0.5128595719940358,-1.466520718292038,1,1,0,1,-0.03698833689235351,-22.341914087564987,-0.5030657857179278,-0.7738349076227377,0.47976739257990103,0.6885183069991851,2,1,3
-1.3942792505872648,1,1.5662536337522066,1,-0.30265599081016453,1.0,-1.1616450626268262,1.033486232250709,-0.8847244985751508,-1.101463115726376,-0.15138582390983477,0.2085546710694149,1.1751821016415895,-0.9657000907256564,-1.4972097942567268,-1.0944067193637566,-1.2834573406497913,1,0,1,0,1.6385564591317894,0.14957660768331982,1.9992360116256724,-3.372612569876614,,,0,0,0
-0.1104429300006746,0,0.5856213449619384,1,-0.9956154800981655,0.0,0.4388639773644822,-1.0491451145575377,-1.337463916382099,0.21082521236147503,-1.4738366994440237,1.7035832438065264,0.9136253096414908,1.3700265156394595,0.16539290799185488,0.28325010180006543,-0.36814045243855803,0,0,1,3,0.04684755802570165,33.22343435209356,0.6755263188070577,0.8629011431179813,-0.1170316142948997,0.3638538976309101,1,3,2
1.111933141196132,1,0.708200381060722,1,1.3142494841951713,0.0,1.3770934146007665,-0.7020398900894966,0.5017899684586277,0.6482546550574253,1.3363714110661278,-0.606710154849161,0.08497635799515997,-1.4866971426783966,-1.7347244660065242,-0.8647972491697863,-0.9173305853652979,0,0,0,0,1.5001849462699686,-0.03436644224830343,0.983446273477739,,0.7476037087123141,0.8658784869751319,3,0,3
0.9821837258177001,1,1.811411705949774,0,2.238195469912506,0.0,1.6530432490820266,-0.007829441153414482,-0.7432434305104795,1.5231135404493257,1.666984129949675,1.0667281720363369,0.18219215679165687,0.8296649714902459,-1.4972097942567268,-1.324016189557727,1.645556701626155,0,0,1,3,1.9823300067602998,0.09804094460101764,1.3426615345042756,0.6041328744045397,0.6841991287951795,0.9757073769759977,3,2,3
-0.2014951513188725,1,-1.2530641965198148,1,-0.07166949438083083,1.0,-0.278605592286794,1.727696681186791,-0.17731915825179442,-1.538892558422326,1.1710650516243541,-0.9273960420525897,1.6103385343497185,-0.474210836405638,-0.3096364355077399,-1.324016189557727,0.9133031910571686,1,0,0,1,0.409963653489195,-3.6428146017584893,-0.06120026746714011,-0.6428549762666252,-0.22501423910865212,-0.3265692625344195,1,1,1
-0.06946943040748554,0,1.6888326698509903,0,0.15931700204850285,1.0,-0.8856952281455661,1.727696681186791,0.98282559987851,-1.538892558422326,1.5016777705079014,0.10467051042605068,-0.516835729792678,0.0707613011236883,1.1154515949910444,2.3497353335457984,0.18104968048818193,1,0,0,1,2.6210160256104738,-0.020639881296116807,0.10609266859868233,0.06836989185754144,-0.07200035057272114,-2.168886960545082,1,2,0
1.3054191114973026,1,-0.27243190772954634,1,-0.07166949438083083,1.0,0.5492439111569862,1.727696681186791,0.6149748229103648,1.0856840977533755,0.840452332740807,-0.597676749575825,0.6914177695352122,1.1192102357613263,1.3529662667408417,1.6609069229638875,-0.002013697154064715,1,1,1,3,2.247151038966469,-0.1838969957643949,-0.08527490684344781,0.751043488976009,0.8352624870338631,0.43776701266483775,3,3,2
-1.0664912538417524,1,-0.02727383553197931,1,0.39030349847783646,0.0,1.5978532821857745,-1.0491451145575377,1.5770460857501294,-0.2266042303344752,-0.15138582390983477,-0.09406440558734178,0.5363354238360385,1.2436962570243704,-1.2596951225069295,-0.6351877789758159,-1.2834573406497913,0,0,1,3,0.8001429470518449,-0.06305132479697166,-2.5782037472035753,0.8081246206664745,,0.9546854432841253,0,3,3
0.7295138116597009,1,-0.27243190772954634,1,1.3142494841951713,1.0,-1.2168350295230783,-0.7020398900894966,-0.7432434305104795,1.5231135404493257,1.1710650516243541,-1.1916231462976683,-1.3200234008018312,0.0726055384757334,-1.2596951225069295,-0.17596883858787524,0.730239813414922,1,1,1,1,0.22166708768235563,7.096093761578447,1.1222685557665728,0.07009077115183969,0.5478403352895945,,2,2,0
1.5102866094632477,0,-1.2530641965198148,0,1.3142494841951713,0.0,-1.0512651288343222,-1.0491451145575377,0.41690132761982496,-0.2266042303344752,0.17922689497371247,0.27404685930110106,-0.8663496730848455,-1.0920303493407457,0.40290757974165226,0.9720785123819764,0.730239813414922,1,1,0,1,0.39165780074268747,-0.6061934845041393,7.332880951756343,,0.9203969336619996,,3,0,0
1.1665644739870507,0,1.1985165254558563,0,-0.7646289836688318,0.0,-1.5479748309005903,0.33927578331462654,0.16223540510341664,1.5231135404493257,-0.15138582390983477,1.9294183756399268,1.6219118437302538,-0.8937748339958976,1.590480938490639,1.8905163931578577,0.18104968048818193,0,1,1,1,3.006830287221647,1.0407459736787288,5.050862517511837,-2.242194230223224,0.7731427212690076,,3,0,0
0.40400212044714345,1,0.3404632727643714,1,-0.9956154800981655,0.0,-0.6649353605605581,-1.396250339025579,-1.337463916382099,-0.2266042303344752,-1.6391430588857974,1.197712548499709,0.7562283020662101,1.6116216087573672,-0.5471511072575372,-0.8647972491697863,-0.7342672077230513,0,0,1,3,0.47317477243652106,1.9141851587974048,0.60739999153883,0.9599713344412198,0.3393268158924672,-1.0934318122196394,2,3,1
0.11263501222891023,0,-1.2530641965198148,1,-0.30265599081016453,1.0,1.5978532821857745,-1.0491451145575377,-0.7149472168975453,0.6482546550574253,-0.6473049022351556,0.7754008519712502,0.5826286613581799,-0.22339455652750476,0.8779369232412471,0.0536406316060951,-0.18507707479631136,1,0,1,2,0.04709309107297227,9.593143072727335,0.4675632607834233,-0.2528228523446043,0.10673108700169906,0.9546854432841253,2,1,3
-0.5361120646632497,1,1.6888326698509903,0,2.700168462771173,1.0,-0.8856952281455661,0.33927578331462654,-0.6017623624458083,1.5231135404493257,1.5016777705079014,-1.0267635000592858,1.5131227355532215,-0.30085252531339884,0.8779369232412471,0.28325010180006543,-0.18507707479631136,1,0,0,1,0.24867572288211928,-6.247570844349671,1.7981011078414741,-0.35789357947834227,-0.768112274597009,-2.168886960545082,1,1,0
1.0846174748006727,1,-1.2530641965198148,1,-0.7646289836688318,1.0,-0.7753152943530621,-1.396250339025579,-1.2525752755432962,0.6482546550574253,-1.1432239805604765,0.06627853801437258,0.286351941216475,0.43684241550464015,1.1154515949910444,-0.8647972491697863,-1.466520718292038,1,0,0,3,-0.9646394709303053,-0.019674695669566592,0.6688356758349007,0.36244793894343036,0.7345853730955253,-1.4930571677641318,3,2,1
1.6582464691053194,0,-1.2530641965198148,0,-0.9956154800981655,1.0,0.7700037787419942,0.33927578331462654,1.6619347265889322,-1.538892558422326,-0.48199854279338206,-0.2860242676457322,0.28403727934036793,-0.5138619394746077,0.6404222514914497,-0.8647972491697863,-0.7342672077230513,1,1,0,1,-0.5538354013969264,0.14668898846570874,2.065598527182592,-0.7212626202682223,0.9776666832702942,0.5709816814659416,3,1,2
-0.6294405915144026,0,-0.6401690160258972,1,2.238195469912506,0.0,-1.6583547646930943,1.38059145671875,-0.4319850807682027,-1.538892558422326,1.666984129949675,2.1981621825216733,1.5385840161903994,-0.5839429588523214,0.8779369232412471,-0.8647972491697863,0.5471764357726753,1,0,0,1,-0.7592374361636158,-4.454544833973671,1.3426615345042756,-0.8769329099772493,-0.9927415003104306,,1,1,0
0.5656198132869447,0,-0.02727383553197931,0,0.15931700204850285,1.0,0.5492439111569862,1.033486232250709,-0.573466148832874,-1.101463115726376,-0.48199854279338206,0.47955682926949555,-0.6071075429608537,-0.11181819672877635,-0.0721217637579425,-0.40557830878184553,-1.466520718292038,1,0,0,2,0.02925102297131025,-9.953243981021016,-0.33053419855834965,-0.11857882353145234,0.44828179241499094,0.43776701266483775,2,1,2
0.7522768669892503,1,0.09530520056680435,1,-0.07166949438083083,1.0,1.2115235139120104,1.38059145671875,1.4072688040725239,-0.2266042303344752,-0.6473049022351556,-0.618001911440831,-1.3570579908195441,1.6420515250661112,-1.4972097942567268,-0.8647972491697863,-1.2834573406497913,1,0,0,3,1.294782911503279,0.6477259043284865,0.11071983872415403,0.971555708205996,0.5609160091323698,0.7936816508322381,2,3,3
-0.21060037345069227,0,1.811411705949774,0,0.15931700204850285,1.0,1.3770934146007665,-0.35493466562145554,-0.8281320713492822,0.21082521236147503,0.01392053553193884,-1.2909906043043646,-1.546860264660324,-1.6904853700793798,1.590480938490639,0.742469042188006,-0.002013697154064715,1,1,1,0,1.1808828590194254,1.6910924335936959,11.44474662508282,,-0.23648258883519976,0.8658784869751319,1,0,3
0.3197788157278104,1,-0.02727383553197931,0,0.39030349847783646,1.0,-1.2720249964193302,1.033486232250709,-0.6300585760587425,1.5231135404493257,0.5098396138572597,-1.2345318213460144,-1.148738421969908,-0.3976749862957664,-0.3096364355077399,-0.40557830878184553,1.2794299463416619,1,0,1,1,0.12558182185046826,11.29267051096989,0.7655417269853616,-0.5069580894872776,0.2774641587153227,,2,1,0
0.6043170073471787,0,0.4630423088631548,1,0.6212899949071702,1.0,-0.38898552607929804,-0.7020398900894966,0.3320126867810222,-0.2266042303344752,-0.15138582390983477,-0.5638014798008149,1.392760317995654,-0.31007371207362433,0.16539290799185488,1.2016879825759468,0.36411305813042855,1,0,1,1,0.1987506699371009,-3.9508814161094903,-4.1040170001466585,-0.3711705161896754,0.47269812542022827,-0.49263463118653317,2,1,1
1.6081677473803104,0,-0.39501094382833,0,-0.30265599081016453,0.0,-0.33379555918304604,0.6863810077826676,-0.799835857736348,0.6482546550574253,-0.8126112616769292,0.9470355521646345,0.6682711507741415,1.1044563369449654,1.3529662667408417,0.28325010180006543,1.645556701626155,0,0,1,3,0.3832278327863977,1.6514367802242464,0.37244867882533933,0.7440571615411562,0.9586479623104801,-0.40615868735321936,3,3,1
0.8911315044995022,1,1.5662536337522066,1,-0.9956154800981655,1.0,-0.0026557578055339394,1.38059145671875,-1.7053146933502443,0.6482546550574253,-1.4738366994440237,0.15209588811106478,1.0987982597300563,-0.3441921030864586,-0.0721217637579425,0.9720785123819764,1.645556701626155,1,0,1,2,-0.07010801682418538,-2.3837886840764613,0.6755263188070577,-0.42188737299489565,0.6371753295637618,-0.00265929058648784,3,1,1
-0.25840278964274616,1,1.4436745976534235,0,1.3142494841951713,0.0,-0.4993654598718021,-0.35493466562145554,-0.6583547896716767,-1.538892558422326,0.6751459732990334,0.2921136698477731,-0.7228406367662071,-0.44562515744893894,0.40290757974165226,0.5128595719940358,0.18104968048818193,1,1,0,1,0.2066350088994564,-1.0218579719161685,1.9466153042033596,-0.5899142099299486,-0.2989490263917548,-0.6918789049052335,1,1,1
-1.4215949169827242,1,-1.0079061243222478,0,-0.07166949438083083,1.0,1.0459536132232543,-1.396250339025579,1.0677142407173128,1.0856840977533755,-0.48199854279338206,0.8296012836112663,-0.48905978727939314,0.6729047965664126,-0.5471511072575372,0.28325010180006543,0.18104968048818193,1,0,1,2,-0.154980606830716,2.617905785675541,0.14869234658983863,0.5145615145674453,,0.7158639953385294,0,2,3
-0.8752815890735368,0,-0.6401690160258972,0,0.15931700204850285,1.0,-0.8305052612493141,1.38059145671875,-1.111094207478625,-0.2266042303344752,-0.15138582390983477,0.19274621184107688,-0.2390763046598297,0.9135777710082977,-1.2596951225069295,-1.324016189557727,-1.6495840959342847,1,0,0,2,1.6678567361060788,-0.027628903050588263,-1.052390494260493,0.6489746683857908,-2.0816967954422054,-1.7749333924623383,1,3,1
0.5269226192267106,1,0.21788423666558773,1,0.39030349847783646,0.0,0.7148138118457422,-1.396250339025579,-0.5451699352199397,-1.538892558422326,-0.15138582390983477,0.29888872380277515,-0.3733266934740397,1.0463628603555448,-0.5471511072575372,-1.0944067193637566,0.5471764357726753,1,0,1,3,0.5988058482899684,-0.1863427675140743,-2.5782037472035753,0.7160640029070038,0.423254349920849,0.539304510202916,2,3,2
1.3372873889586718,1,-1.2530641965198148,1,0.15931700204850285,1.0,0.9355736794307503,0.33927578331462654,0.8979369590397073,1.5231135404493257,-0.6473049022351556,0.7415255821962401,0.8835347052520989,-0.47236659905359285,1.1154515949910444,0.742469042188006,1.096366568699415,1,1,0,2,0.828188277340084,0.7910804881310967,-0.2461235833351152,-0.6393535528145098,0.8489910214486825,0.6604037576996806,3,1,3
-0.9822679491224193,1,-1.2530641965198148,1,-0.9956154800981655,0.0,0.27329407667572614,-1.0491451145575377,-0.3753926535423342,-0.2266042303344752,-1.6391430588857974,-0.9025541775509157,-0.9774534431379848,0.17957130489434905,-1.7347244660065242,-0.40557830878184553,-1.2834573406497913,0,0,0,1,0.7035666151254163,1.253903567195915,0.60739999153883,0.16515107153080733,-4.032381492851196,0.24160730363930796,0,2,2
1.7242593295610127,1,1.5662536337522066,1,-0.9956154800981655,1.0,-1.3824049302118342,-1.396250339025579,-0.06413430380005741,0.21082521236147503,-0.9779176211187028,0.6602249347362159,-0.3895293266067892,-0.7987966103655751,1.1154515949910444,1.8905163931578577,0.9133031910571686,1,0,0,1,2.108779526104648,-0.12195536377947903,1.0180974947145514,-1.6034389938088773,1.0021965855036694,,3,1,0
-0.35400762202685393,1,0.5856213449619384,0,-0.30265599081016453,0.0,0.4940539442607342,0.6863810077826676,0.5017899684586277,0.21082521236147503,-0.8126112616769292,0.6602249347362159,-0.2020417146421166,-0.5359927876991488,1.3529662667408417,-0.6351877789758159,-0.18507707479631136,0,0,1,1,-0.8593876380003163,0.15521863704482994,0.37244867882533933,-0.7678551831248505,-0.43696757407232073,0.4014931933283417,1,1,2
-0.46327028760869143,0,-1.2530641965198148,1,2.238195469912506,1.0,0.9355736794307503,-0.7020398900894966,1.0677142407173128,-1.101463115726376,0.840452332740807,-0.15955659381902793,-0.18583908150936712,1.7213537312040506,-0.0721217637579425,-0.40557830878184553,1.4624933239839084,1,0,0,3,0.02925102297131025,1.0137030377766363,2.663084368644091,1.0011294517942868,-0.622260640066018,0.6604037576996806,1,3,3
0.6430142014074129,1,0.09530520056680435,0,0.15931700204850285,1.0,1.6530432490820266,-0.7020398900894966,0.07734676426461386,-1.538892558422326,-0.15138582390983477,0.07531194328770861,0.8765907196237777,1.3193099884582193,-1.7347244660065242,-0.8647972491697863,1.4624933239839084,1,0,0,3,1.5001849462699686,0.04400640782790339,-1.052390494260493,0.841269722672476,0.49653248260110666,0.9757073769759977,2,3,3
